"y","t","ite","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
1.54618212110439,0,2.35034837158544,-0.953523357772344,-0.628952941006023,0.104404591432011,0.333604084491574,0.0265685559672666,0.0519992339993464,-0.594708954353343,-0.284105087831932,2.06239101607443,1.07102140696822,0.757303212828955,0.78446370086174,-1.01474640361725,-0.908862140887064,2.25279595812017,-0.436767859781499,1.01027532885495,-0.245703050950963,-0.351786273857506,0.843004715686655
-0.313357998315283,1,2.29614880431471,-0.542828814573857,1.90129808641321,1.45330932849162,-0.730118468768272,-0.149798162005905,2.22181350026015,1.73791703291464,-1.2315963910223,1.01608880827521,1.00972116624999,0.227232108844163,3.07457722311184,0.130744333081384,-0.63098519446345,-0.108672825826593,-0.266407407390924,0.0723137630800251,-1.06857719907438,1.10414065476015,-0.243077606793788
0.844713658153866,1,1.36158096494264,0.580996497681682,1.176456540892,1.32255020655692,-0.467243997336402,-0.72326889586037,1.59242486300574,1.38079300231851,-1.23328968789999,0.92167222029195,-0.763396593937247,-0.865677719040249,0.895405863638023,-0.50953157676038,-1.90649006160126,-2.11804673931311,0.337639601273368,-0.106555447476544,-0.548489121536424,-0.519917338862408,-1.30718758423841
-0.366313252034912,0,0.527974236219428,0.768178737834591,-0.690383337715448,2.94902893086247,-0.239372183751059,0.294789235666225,-0.732267215678355,0.292491254629853,0.0569726026657628,2.15039532644184,-1.03506053187084,0.541230149334243,-0.153521712389749,1.95321497731516,-0.749164141313929,0.828470109722916,3.0374462383721,-0.426214133041478,-0.95358016044822,-1.89214220248622,1.1598014851474
-0.307649425879539,1,1.48506778703678,0.463767588540167,0.957006961315253,1.84211934243014,-1.27352405349305,-0.724047829434545,-0.497850873928387,0.323423725948584,-1.0078929438782,-0.847729742757342,-0.697817508058012,-2.10073015937928,-0.137486505632589,0.64886349170752,-0.772684872373517,-1.40143976760467,-0.699342397802108,0.312543049200801,-0.6779258066994,-0.28751953195319,0.0551833634840966
-0.129108263594591,1,1.54071792044196,-0.885776297409679,1.01591492712064,0.12606239707427,-0.299109531843883,-0.793164371739832,-0.642015111389856,2.66890172582683,0.515305231103209,-0.93727693535533,-0.30830289885447,-0.070481467410138,1.02689257830462,0.806416259912052,-0.818761207826664,0.80352337777349,2.26679224340972,0.549119248347277,0.918421782258134,0.588839124245887,0.214215402381401
2.74283345901743,1,2.16342038201147,-1.09978089864786,0.598813822585491,0.107098239753926,0.998609102455553,-0.138536674485833,-0.658551788195153,1.80993790535779,0.0195964645177719,0.651145378274377,0.815710821703684,0.787862334913678,0.333496585198083,-0.540976485051958,-1.0200269854951,-0.653474596262947,0.355966615842378,2.22288338396328,0.12420348684867,0.543079960493052,0.982148782250606
-0.545903960967024,0,2.66306426589511,1.51270700980493,0.0121162898405873,0.0259030816161809,-0.372738894248674,-0.124928152411503,2.47583643708933,-0.16047919278754,-0.172336033272912,-1.61027731049616,0.884430199355998,-0.79919821279663,0.990117752753516,0.980729885031598,-0.181884184972437,1.85809243800187,0.436754300055744,1.10752820175194,0.333620512240178,-0.458955903814158,-0.415768965474396
-1.02514234088085,0,1.81632711953271,0.257921437532031,0.27065425039756,0.438230385991974,-1.44906901970247,0.203113364088732,-0.35886068578622,-0.0853783494182459,0.381590762955382,0.627861151635164,-0.273237319489978,-0.54083786148931,-0.828469053340108,-0.606295924625653,0.0408021134048381,0.288948441399285,-0.107687643905737,-1.18148977671025,0.83418933652142,0.338474018513014,0.155851149631165
1.93094503352399,0,2.6342740996302,0.0884402291595864,0.860967970121142,-0.379322054946547,-0.107297282157769,1.81488775885477,0.589136265593084,-0.682940214331617,1.81295937666063,1.68188267612112,0.161674600670772,0.32962623477122,-0.566805844713469,0.312691069013068,0.404592558190377,2.24136645271951,-1.10027124944421,0.284918821572163,-0.766264010277982,-1.4258933456065,-1.35453054576179
2.83889748863982,1,2.53987649866781,-0.120896537539089,-0.380009343422669,0.0594075782278653,-0.660544920837799,-0.809161387099578,0.510777040110334,1.32041008024268,-0.526537107368569,0.314276187525842,-1.38726563665351,0.347275591692831,1.26585100397016,1.07388423584773,1.56585050725514,1.06589236258279,-0.408519227491194,0.698950499183485,-1.43146115059606,0.840941618618983,0.302536871524359
-0.895628903322853,0,2.79556366116032,-1.19432889516053,1.55762475726451,-1.68010186739484,-1.15163957797531,0.220685247990691,0.0045818664897887,-0.783434482057515,-0.231696180080039,-0.0645338758083766,-1.82584992507724,1.19901619305182,-1.54687501874593,-1.20953156214481,0.302026013376985,0.4467046704714,-1.04148451928444,0.0651966139279171,1.22383525828801,2.14865099224316,0.755408500035758
0.140447592896594,1,1.00976037829294,0.611996898040387,-0.118425102227477,1.14629099489306,-0.294780282270769,-1.11366643109612,0.711552950957648,-0.422916131775134,0.911013407103616,1.48508277471179,0.272468166977523,-2.50701211370544,0.0766862499249005,-0.396062197304305,1.08483184831936,1.0898427450192,1.02832206498876,0.44461558249797,2.17756528294424,-0.0802780326499007,-0.134634631181876
-0.259401682637333,0,1.25076149066058,-0.217139845746521,1.13584691057108,-1.38673804048574,-0.719335979585101,-1.22642225172527,-0.233790503295275,-1.05298747928838,-0.190110588522182,0.717645851061423,0.0500418438216217,-0.26293604948213,1.44807617588604,-0.62101983452163,0.572598770266837,-1.77471027423322,-0.863489889771393,-1.97628673323282,0.678207224115301,0.826768396957903,1.00201789240995
2.58964229781173,1,2.07501588444771,-0.182756706331922,0.26923190208271,0.860476684526382,-0.108474805788509,0.407885738154448,-0.456412824119978,-0.0900817402986496,0.263502418112314,-0.463592298938947,0.566160867131708,1.3250122031125,-1.18371766277892,0.662607372768684,0.0488779312306133,-1.95028735001936,0.892283427760585,1.63566610634851,0.0364340993093448,-0.0385410096547024,-0.848627432602963
-0.7669529216733,1,1.62292958978305,0.93334632857116,-0.658056434647209,0.391408012364098,0.174579748627187,1.93165086621208,0.179160312465429,-0.849658684643184,0.112334480276485,0.278499683693483,0.0405965810826963,-0.30958110135852,-0.42242656209751,0.820431087915016,0.554656020273992,0.525380472742085,0.659158461323726,-0.701648431193059,1.84317805800792,-2.03653451140128,-0.795390821530491
-0.626219091289006,0,2.00702101600037,0.821773110508249,-0.0632752706951864,-2.3215494492717,0.68056378815514,-0.951337304513132,0.806144360264935,-0.489818423753222,0.0804565255088008,0.100425712385281,0.565290167875692,-3.07420436041227,0.597662502945366,0.0558261811766829,-0.0416302152201995,0.151112177265276,-1.54659123850276,0.887823216044757,0.132583021568426,1.29142538597191,2.26118159278033
3.22375508706347,1,2.06777255527993,1.39211637593427,0.54494969709443,0.934063477155667,1.4386982018907,-1.11046568696812,-0.127568919689452,-0.460067365179196,-0.00156289796574488,0.401312667621571,-0.296680612948519,-0.399399453978078,-2.47908177098191,1.17024821850743,-0.156538990110498,0.948518901930258,-2.09537020192915,1.01570498692319,-0.433817669769303,1.82831077917492,0.922298603956988
-0.352850851777757,1,2.00701246176246,-0.476173923054674,-0.572591281022965,0.645798309219785,-0.232702998042765,-0.535209184324812,1.08277770128706,2.02826394401478,0.485423007316664,0.0342179387359759,-0.0165631830592112,0.673530208330446,0.444312432630276,1.14096405337448,0.638947629827663,-1.05327868557565,0.831324060922495,1.74271629846591,1.13790237947544,-0.0408180946392808,-0.43661224211185
1.57614675994594,1,1.46668227430085,0.650348560726305,-0.597399409300778,1.07446181666319,2.16551311687416,0.650535171982865,0.524981488122589,-0.652038570441279,-0.208776052382793,1.11610787710934,-1.24134991327617,0.68299154722615,-1.91350737470922,0.550711597649013,-3.14534706582385,0.401709835842795,-2.55165985729624,-0.507855201364225,0.00903187277162555,-0.868510304814572,-1.3798309060959
-1.42986772014603,0,1.95256668066811,1.39111045639,0.592124556894194,-1.22601129720086,-0.351016285966104,-1.46807545827909,-0.840635888177431,-0.491578988329252,0.495181741237942,-0.782657666508459,0.936571889054525,-0.124401739693675,-1.43374452194693,0.454247213585076,-0.640977153107196,0.738995898925697,-0.688263061415262,-0.435572922319124,1.49561584491751,-0.264336719411871,-2.19715883906051
1.75970334651897,1,1.48462301417473,-1.1107888794479,0.590941403340404,0.932196250881858,-1.3097258280603,-1.16988131537049,-1.18322585068236,-0.484478291596735,-2.4336879190182,-0.267658101089136,-2.90752658201564,1.09945340674884,-0.356182766259687,-0.152681979370802,-2.2769508572508,0.124401940841217,0.70032732698428,-1.05610458464758,-1.55824834612391,-0.476986249540992,-0.166073848215729
-1.80832477667905,0,2.37116392116294,-0.860792586877842,1.09253941810376,-1.35870597165874,-0.869186857623583,0.797957081865134,-1.85541927655514,1.4782005472765,-0.715763795671218,0.529060596949689,0.140510614683787,0.555795187336348,0.493479400472581,-0.870923143127486,0.0150373172507046,0.920570277987412,0.567061967657377,-0.643656945530822,1.13235066597821,1.47981576745331,-0.510769820216126
-0.296299464136336,0,2.95782769871191,-1.13173868085377,0.546119556290884,0.41423322875619,0.888012309908854,1.02850048560408,0.693032556539641,1.05312061078831,-0.17194715977149,-0.26919098672034,-0.0464355778608287,0.743309669029529,-1.09018730579671,-0.15010588853272,0.243874970044578,2.80478132995953,0.344613820328561,0.251942703968136,0.393984938237111,0.0567969269299058,-1.03966376880711
-0.6863354471986,0,2.07660890460896,-1.4592139995024,0.923549554506023,-0.528856931596925,0.299287800044804,-0.262894961256066,0.0128232890771332,1.18327194192092,-1.20339190981948,-0.383518568157545,0.613907174117781,-1.1934758159684,0.432861437325667,0.695724704155061,-0.137850262811854,-0.665938945230736,-0.495001026619612,-0.54858967451082,-0.353774590971185,0.174098309725383,0.725521021261942
2.83797102725503,1,2.43399452142913,0.0799825532411612,-0.506464259769616,0.0526157282540128,0.629386999430449,0.140122435705817,-0.916228452414148,1.48517318174304,-2.01631398327575,-1.00543482674809,0.0648563160659866,-0.703441685977171,-1.68709651365081,0.767722479589272,-1.11873063506206,-0.127137150222534,0.832099618998514,1.28434688209523,-0.384511220441794,-0.00490454106141475,0.357335903816137
3.2807251609619,0,1.31173372022191,0.65320433964919,1.66408768222796,-0.70450254570372,1.16747181080864,-0.140889773137357,0.952366518704179,-0.65646913473359,-0.149288035962883,0.558068306848594,1.20933241109136,0.307906155330585,0.746076884345942,-0.195652306830621,0.680177854520054,-1.1316898408043,1.29355165114888,-3.59086322738798,-0.5246087361354,0.178617342454635,-1.38542722152741
2.1588863730513,1,2.03092334109341,1.20096537559849,0.658908656341322,-0.138027077781344,-0.57724897734186,0.228419763786644,1.18473508990008,0.606657873300927,-0.570737937265137,3.41019319258906,-1.2625256988655,1.98164470429039,-0.477542367748619,0.523426319578549,0.681653378751678,-0.587814824211295,0.584433835317663,-0.385632090438925,-0.540710198374502,1.56569787896063,2.43974268327851
2.24166062494569,1,1.90848678532361,1.04475108716773,-0.262016288159421,0.741821283990657,1.58291899011742,-1.82092364307226,0.619679803083139,-0.00447738162089428,-1.07333754716374,-0.848356676926341,0.304462832785291,-0.821227580384715,0.257636366706666,-2.18609172148269,0.612069893790973,0.254104048459912,0.231827295503639,-0.962693130209242,0.057469149678409,1.51031565396914,0.485187517823572
0.360065107334452,0,0.965715962805982,-1.00320864683985,-0.456256940566973,1.76665935607761,0.946159266908703,-0.974998523854243,1.02747315670596,1.02210127552152,0.361817431791438,-0.938284521816184,0.587039211288937,-1.96898533356781,1.51146090347129,-0.497969576165703,0.966614011907186,-1.20596945301278,0.769674121903902,-2.44780698288746,-0.0460185056937694,0.666804885585182,1.49851555793664
1.36385871830732,0,2.27273027458736,1.84848190167275,-1.37198906039116,-1.00857194596138,-0.0917981934379854,-0.633089536811431,-1.3096869612806,0.176674749862923,0.477864061427729,-0.224538226862444,2.42481191087276,0.423229800671794,-1.38261324594873,0.473564778193557,-0.315500581011943,0.779306114240665,1.11038194787109,0.249518245644677,0.595576936073832,-1.34293520573527,0.10119370236784
0.0631160121782075,0,2.72450216467049,-0.666773408757817,0.780781758339161,-1.12022846039235,-0.374698243971198,0.623192512254671,0.253484092443595,0.175559921410146,-0.17833634783137,-1.55821114818409,0.168926215990866,1.40827462338317,0.673990560078985,0.306764286301215,1.08819597762565,1.36489270884764,1.95785420465428,-0.155553586601655,0.362627383311209,-0.776695064400007,-0.568595157319375
0.848604016088939,0,1.83916853069115,0.105513812456069,-1.55653261677041,-0.416140490717933,-0.132050013342059,0.0379371273945302,-1.00005075267106,-0.572738614813131,1.16005695834768,-1.55544391860462,0.887579475040955,-1.46779408109503,0.676910506866077,-0.120906676502898,-0.492325531451958,-0.332849534187544,-0.422304231914107,0.942394315832708,-0.142955734941135,-0.477411692710653,-0.796421959455892
-1.01890363643823,0,1.5861433057124,-0.422255881868856,1.37274519225926,0.261054967485758,-0.779984211955232,0.083102184491497,0.266816505419337,-0.708015954407894,0.328663323846862,0.15627901040569,-1.38063460467631,0.989664090233924,0.851333015544143,-0.517066339491574,-1.7730175473412,-0.632337540068533,-0.145096892624753,0.581188435313225,0.00343152408632234,0.0871116109047339,-0.123234250192427
-2.42886865273804,0,2.45032975066938,-0.122350171954971,-0.276414400917907,0.419986551379844,-0.732541647011953,0.844451159974212,0.19264024017672,0.995379986311558,-0.261876136683268,-0.262422249698212,-0.135544677295451,-0.0441206823361321,-0.0822988432831085,-0.588729743257456,-0.622011603891814,0.67834843143925,-0.497814398881469,0.234043396338619,1.11948858010594,-0.314846687267444,-2.15572224351566
-4.13323526047085,0,2.13776267378549,0.188193034501498,0.389394145464634,0.55057380582472,1.53501076810282,-0.169480688447408,0.434533021815267,1.54290944789753,-1.2435739354962,-2.6791880473327,-0.835705215153377,0.791408419202352,2.94227701041577,1.89424992840229,1.68160109554648,0.0235440013319811,-1.08863844410371,0.767649940503911,1.38013531139631,0.0753491182465779,1.19042476381156
1.6448913459472,1,3.01115430579549,0.119160957997006,-0.946826313792043,-3.01801009012629,0.0454229553778587,1.59200761788813,1.22518977507784,-0.488267467762361,0.0803147131674477,-0.12334658911386,-0.0223099468307205,0.1129742506023,0.878169164859401,-0.248004093846338,1.62888574308086,0.0254283598074633,-1.05665564922132,-0.145833015791303,0.601960399421258,-1.58367068306302,-1.36739537254842
0.640385570129151,0,1.11563185956965,-0.0250925508674029,0.831188231134709,1.04754338385091,0.727914881437788,-0.847028751996774,-1.25764914582594,-2.20230217236603,1.5042599376176,-0.824479277530862,0.137319393615347,-0.41338173864758,-1.30357241873504,1.0618436113624,-0.810032221242534,0.824238901565095,-0.297929818643279,0.0283038966867539,-0.587520334952954,0.603936445228757,-0.837003160416725
3.24327858695659,1,2.48662692453086,0.108072727942033,1.42447340558695,0.156188906105821,1.32487395969839,0.0151720240486505,1.20127956037508,1.21952823607994,-0.144381806383096,0.372383201911778,0.311041322963184,0.163580932421632,-0.13204071349062,1.14240761186289,1.7236082981472,0.0961943050182221,-0.754111251262175,-0.648584573094754,-1.15487509960706,-0.786637239881966,1.85767876839185
3.45847135704905,1,1.99549799281397,-0.485435235846668,-0.23200694681292,0.920988164152034,1.24355846480023,-0.174326652479321,0.76917110444341,1.19191520084549,-0.440715772609874,0.160863742241363,-0.0287274330336318,-1.71310784770265,-1.0363171792596,-0.775680131585821,-1.25336869416916,0.209214349743436,0.398351893850954,0.922708371168791,-0.544753201783552,-0.661092324363013,-0.823765302525322
